lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-687,36-682,36.0,20.0,27.47774285327254,32.58377572186879,47.30513993366155,47.30513993366155,0.026875,SfccfF,optimized
36-687,21-201,36.0,21.6,27.00327660677935,32.04482050286663,53.64482050286663,53.64482050286663,0.0258,SfccfF,focal_length
36-686,LA4966,27.0,30.1,27.017746347229,33.21846031075934,50.98258370685053,50.98258370685053,0.01978,SfccfF,optimized
36-686,LA4647,27.0,20.1,27.42806094898259,33.521337320724136,46.50389251627076,46.50389251627076,0.019135,SfccfF,optimized
36-687,36-679,36.0,21.0,27.327806615677332,32.36217783353791,47.81961045003859,47.81961045003859,0.016985,SfccfF,optimized
36-687,21-199,36.0,16.0,27.079241232512224,32.41020593908276,48.41020593908276,48.41020593908276,0.016985,SfccfF,focal_length
36-686,LA4725,27.0,75.3,27.089979276136138,33.105942242884396,70.98980315968639,70.98980315968639,0.01677,SfccfF,optimized
36-686,LA4194,27.0,20.1,27.248657034994736,33.26720221999741,46.24975741931347,46.24975741931347,0.01634,SfccfF,optimized
36-686,LA4917,27.0,15.1,27.097667292166257,33.10358970038435,44.218222163839606,44.218222163839606,0.013975,SfccfF,optimized
36-687,36-680,36.0,36.0,27.013874909190868,32.119309220743155,58.61776188278927,58.61776188278927,0.013545,SfccfF,optimized
36-687,19-518,36.0,16.0,27.22320106810283,32.43414887408143,48.43414887408143,48.43414887408143,0.012684999999999998,SfccfF,focal_length
36-686,LA4327,27.0,75.3,28.043390860519263,34.94961481580958,72.64915252610997,72.64915252610997,0.010535000000000001,SfccfF,optimized
36-687,23-813,36.0,8.3,27.585424895685698,36.96345018825066,48.20250190874313,48.20250190874313,0.010105,SfccfF,optimized
36-687,23-812,36.0,8.5,27.020002840445898,36.26033530588141,48.98394315246678,48.98394315246678,0.009245,SfccfF,optimized
36-687,22-842,36.0,8.3,27.155152886693923,36.316454557964164,47.60042569370777,47.60042569370777,0.0086,SfccfF,optimized
36-686,LA4249,27.0,10.0,27.255932087458824,33.490381762828456,43.490381762828456,43.490381762828456,0.00688,SfccfF,focal_length
36-687,22-841,36.0,8.5,27.09280672037263,36.064251326980504,48.70243621168663,48.70243621168663,0.006665,SfccfF,optimized
36-686,LA4280,27.0,10.0,27.135344533651473,33.4769120973732,43.4769120973732,43.4769120973732,0.0055899999999999995,SfccfF,focal_length
36-686,LA4039,27.0,9.0,27.053825423326458,33.426447381298885,42.426447381298885,42.426447381298885,0.004945,SfccfF,focal_length
36-687,15-532,36.0,12.0,27.03990828037612,32.10580817332547,40.93862840578195,40.93862840578195,0.0036550000000000003,SfccfF,optimized
36-687,19-512,36.0,8.0,27.0502531472142,32.69215812937884,40.69215812937884,40.69215812937884,0.00344,SfccfF,focal_length
36-686,LA4036,27.0,6.0,27.287313734049448,33.79409496605334,39.79409496605334,39.79409496605334,0.0027949999999999997,SfccfF,focal_length
36-686,LA4026,27.0,6.0,27.245375963054464,33.260576524393336,39.260576524393336,39.260576524393336,0.00258,SfccfF,focal_length
36-687,21-195,36.0,8.0,27.142545021326995,32.16432129849741,40.16432129849741,40.16432129849741,0.00258,SfccfF,focal_length
36-687,23-811,36.0,4.5,27.831750872388906,34.84845884201286,40.94192203856927,40.94192203856927,0.00215,SfccfF,optimized
36-687,19-510,36.0,5.6,27.1178297376526,32.38743695097815,37.98743695097815,37.98743695097815,0.0019349999999999999,SfccfF,focal_length
36-687,21-193,36.0,5.6,27.197898471182622,32.23329675116011,37.83329675116011,37.83329675116011,0.001505,SfccfF,focal_length
36-687,22-840,36.0,4.5,27.206403844174602,34.252494548177,40.34595775357298,40.34595775357298,0.00086,SfccfF,optimized
36-686,LA4024,27.0,4.0,27.007234278065265,33.03701720149674,37.03701720149674,37.03701720149674,0.000645,SfccfF,focal_length
36-686,LA4236,27.0,125.4,27.046511959303388,33.069776476485316,125.37270853455227,125.37270853455227,0.000645,SfccfF,optimized
36-686,LA4022,27.0,60.0,27.02491964711963,33.11833568845432,93.11833568845432,93.11833568845432,0.00043,SfccfF,focal_length
36-686,LA4545,27.0,100.0,27.041605114118187,33.052192347517064,133.05219234751706,133.05219234751706,0.00043,SfccfF,focal_length
36-686,LA4033,27.0,125.0,27.128720520404045,33.36521725669522,158.36521725669522,158.36521725669522,0.00043,SfccfF,focal_length
36-686,LA4795,27.0,200.7,27.17841905243025,33.207661777374966,162.83940413527017,162.83940413527017,0.00043,SfccfF,optimized
36-686,LA4924,27.0,175.6,27.063398751771224,33.374452627319016,208.974452627319,208.974452627319,0.00043,SfccfF,focal_length
36-686,LA4043,27.0,125.0,27.286716536039442,33.701675646320695,158.7016756463207,158.7016756463207,0.000215,SfccfF,focal_length
36-686,LA4037,27.0,400.0,27.010199171092733,33.708626229654726,328.135832913332,328.135832913332,0.000215,SfccfF,optimized
36-686,LA4025,27.0,400.0,27.410563657684143,33.41915391572593,433.41915391572593,433.41915391572593,0.000215,SfccfF,focal_length
36-686,LA4600,27.0,100.3,27.159484471310304,34.19223018943981,134.4922301894398,134.4922301894398,0.0,SfccfF,focal_length
36-686,LA4380,27.0,100.3,27.60714144251851,36.16702151860383,136.46702151860381,136.46702151860381,0.0,SfccfF,focal_length
36-686,LA4372,27.0,150.5,27.323495817708512,33.51808362027489,184.0180836202749,184.0180836202749,0.0,SfccfF,focal_length
36-686,LA4904,27.0,150.5,27.098608401248754,33.635016095986316,184.13501609598632,184.13501609598632,0.0,SfccfF,focal_length
36-686,LA4874,27.0,150.5,27.591264301944374,33.95022232177911,184.4502223217791,184.4502223217791,0.0,SfccfF,focal_length
36-686,LA4034,27.0,175.0,27.226074001122885,33.257004260135176,208.25700426013518,208.25700426013518,0.0,SfccfF,focal_length
36-686,LA4984,27.0,200.7,27.17245887326461,33.73462561878651,234.4346256187865,234.4346256187865,0.0,SfccfF,focal_length
36-686,LA4102,27.0,200.7,27.582413965604633,34.41329781536959,235.11329781536958,235.11329781536958,0.0,SfccfF,focal_length
36-686,LA4538,27.0,250.9,27.43543942919893,33.495587676506375,284.39558767650635,284.39558767650635,0.0,SfccfF,focal_length
36-686,LA4158,27.0,250.9,27.25357538511119,33.90613703282344,284.8061370328235,284.8061370328235,0.0,SfccfF,focal_length
36-686,LA4855,27.0,301.1,27.127169001447786,33.24613033936532,334.34613033936535,334.34613033936535,0.0,SfccfF,focal_length
36-686,LA4579,27.0,301.1,27.097342853392476,33.31252372949086,334.4125237294909,334.4125237294909,0.0,SfccfF,focal_length
36-686,LA4035,27.0,350.0,27.103519708010474,33.178791601504656,383.17879160150466,383.17879160150466,0.0,SfccfF,focal_length
36-686,LA4023,27.0,350.0,27.26440528157304,34.716392920910664,384.71639292091066,384.71639292091066,0.0,SfccfF,focal_length
36-686,LA4027,27.0,450.0,27.706144710115407,34.168974059669495,484.1689740596695,484.1689740596695,0.0,SfccfF,focal_length
36-686,LA4038,27.0,450.0,30.203864039157697,36.3054373769553,486.3054373769553,486.3054373769553,0.0,SfccfF,focal_length
36-686,LA4782,27.0,501.8,27.604420354284155,33.79266916595964,535.5926691659597,535.5926691659597,0.0,SfccfF,focal_length
36-686,LA4184,27.0,501.8,27.1738628624401,33.8320036672967,535.6320036672967,535.6320036672967,0.0,SfccfF,focal_length
36-686,LA4246,27.0,501.8,27.887195947057823,33.921510798517374,535.7215107985173,535.7215107985173,0.0,SfccfF,focal_length
36-686,LA4040,27.0,600.0,27.091594939212293,33.10732715850713,633.1073271585071,633.1073271585071,0.0,SfccfF,focal_length
36-686,LA4028,27.0,600.0,27.092991961062445,33.158853977731496,633.1588539777315,633.1588539777315,0.0,SfccfF,focal_length
36-686,LA4745,27.0,752.6,27.474926052099466,33.66967424766756,786.2696742476676,786.2696742476676,0.0,SfccfF,focal_length
36-686,LA4716,27.0,752.6,28.009540145717455,35.18502136597249,787.7850213659725,787.7850213659725,0.0,SfccfF,focal_length
36-686,LA4029,27.0,850.0,27.039327731465463,33.519116463071214,883.5191164630712,883.5191164630712,0.0,SfccfF,focal_length
36-686,LA4041,27.0,850.0,28.234200705869537,34.73068209951384,884.7306820995138,884.7306820995138,0.0,SfccfF,focal_length
36-686,LA4016,27.0,1000.0,30.282336132011327,37.87555333192199,1037.875553331922,1037.875553331922,0.0,SfccfF,focal_length
36-686,LA4337,27.0,1003.5,28.079824813791884,35.15851253817186,1038.6585125381719,1038.6585125381719,0.0,SfccfF,focal_length
36-686,LA4663,27.0,1003.5,29.30561340950045,35.79281352937596,1039.292813529376,1039.292813529376,0.0,SfccfF,focal_length
36-686,LA4030,27.0,1500.0,28.246908480539915,35.03046531035193,1535.030465310352,1535.030465310352,0.0,SfccfF,focal_length
36-686,LA4017,27.0,1500.0,29.917443460121603,36.87459667804046,1536.8745966780405,1536.8745966780405,0.0,SfccfF,focal_length
36-686,LA4031,27.0,2000.0,27.94923557041251,34.60113674842387,2034.6011367484239,2034.6011367484239,0.0,SfccfF,focal_length
36-686,LA4018,27.0,2000.0,30.060543623631553,36.569716649801194,2036.5697166498012,2036.5697166498012,0.0,SfccfF,focal_length
36-686,LA4019,27.0,2500.0,28.406969464379102,34.48775478943435,2534.4877547894343,2534.4877547894343,0.0,SfccfF,focal_length
36-686,LA4032,27.0,2500.0,28.755209258841855,36.212423931465764,2536.2124239314658,2536.2124239314658,0.0,SfccfF,focal_length
