lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-283,67-223,powell,180.0,0.1465,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,190.0,0.3745,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,200.0,0.6025,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,210.0,0.2815,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,220.0,0.0785,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,230.0,0.011,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,240.0,0.0085,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,250.0,0.0075,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,260.0,0.0065,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,270.0,0.0055,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,280.0,0.004,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,290.0,0.004,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,powell,300.0,0.0035,121.92030910662984,35.0290405845974,46.92030910662985,121.92030910662984,SfccfF,argon
84-283,67-223,grid_search,150.0,0.01,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,160.0,0.017,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,170.0,0.053,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,180.0,0.113,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,190.0,0.159,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,200.0,0.2055,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,210.0,0.149,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,220.0,0.149,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,230.0,0.1515,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,240.0,0.154,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,250.0,0.1655,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,260.0,0.1725,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,270.0,0.177,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,280.0,0.1875,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,290.0,0.191,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,grid_search,300.0,0.1975,312.44228005637086,38.8125,237.5,312.44228005637086,ScffcF,argon
84-283,67-223,bayesian,150.0,0.004,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,160.0,0.0095,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,170.0,0.0355,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,180.0,0.155,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,190.0,0.3495,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,200.0,0.571,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,210.0,0.1735,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,220.0,0.0175,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,230.0,0.0115,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,240.0,0.0095,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,250.0,0.009,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,260.0,0.008,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,270.0,0.007,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,280.0,0.0065,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,290.0,0.006,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
84-283,67-223,bayesian,300.0,0.006,164.8628622233777,35.79170602556168,93.03259344120207,164.8628622233777,SfccfF,argon
